title,contributor,date,isPartOf,abstract,subject,publisher,rights,url,troveUrl
Australia still a predator country in human organ trade,Simon Lauder (Reporter); Mark Colvin,2010-09-01,ABC Radio. PM,Organ transplant tourism is highly illegal and medically risky but that doesnt seem to stop some Australians The Transplantation Society says some Australians appear to have sourced organs overseas,organs;  transplantations;  Jeremy Chapman;  Randall Faull;  David Matas;  Richard Allen; Health Health -- Diseases and Disorders -- Liver and Kidneys,Australian Broadcasting Corporation,Copyright 2010 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2010/s2999940.htm,http://trove.nla.gov.au/version/204842534
Australians reluctant to act to protect children from child abuse,Rachel Carbonell (Reporter); Mark Colvin,2010-09-01,ABC Radio. PM,Child protection advocates are disappointed with the results of a large survey which revealed that less than 50 per cent of respondents would take definite action to protect a child from abuse and neg,Child abuse and neglect;  National Association for Prevention of Child Abuse and Neglect;  Rosanna Martinello;  NAPCAN;  Victorian Child Protection Commissioner;  Bernie Geary; Community and Society -- Child Abuse,Australian Broadcasting Corporation,Copyright 2010 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2010/s2999946.htm,http://trove.nla.gov.au/version/204842536
Hardie faces massive tax bill,Sue Lannin (Reporter); Mark Colvin,2010-09-01,ABC Radio. PM,Business and finance on todays markets,commerce;  economy;  finance;  business;  trade;  sharemarket;  australian dollar;  all ordinaries;  trade deficit; Business; Economics and Finance,Australian Broadcasting Corporation,Copyright 2010 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2010/s2999931.htm,http://trove.nla.gov.au/version/204842537
Wilkie goes with Labor,David Mark (Reporter); Mark Colvin,2010-09-02,ABC Radio. PM,The independent MP for Dension Andrew Wilkie has decided to back Julia Gillards attempt to form a minority government giving her 74 seats Hes promised to guarantee the government his vote for suppl,Andrew Wilke;  Julia Gillard;  Tony Abbott;  Joe Hockey;  Rob Oakeshott;  Tony Windsor;  Bob Katter;  Federal Politics;  Federal Election;  Health;  Gambling; Government and Politics -- Elections,Australian Broadcasting Corporation,Copyright 2010 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2010/s3000975.htm,http://trove.nla.gov.au/version/204842518
Abbott's $10 billion black hole,Stephen Long (Reporter); Mark Colvin,2010-09-02,ABC Radio. PM,The election costings that the Coalition refused to submit to Treasury and Finance before the election have finally been costed and the bureaucrats have rejected the Coalitions claim would deliver a,Tony Harris;  Joanne Kelly;  Charter of Budget Honesty;  Treasury;  finance; Business; Economics and Finance,Australian Broadcasting Corporation,Copyright 2010 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2010/s3000980.htm,http://trove.nla.gov.au/version/204842519
How does Australia vote,Mark Colvin (Reporter); Mark Colvin,2010-09-02,ABC Radio. PM,One conculsion that can be drawn from the results of the election is that the nation is anything but uniform in the way it now votes Between States and regions and even within states there were wil,elections;  federal parliament;  westminister system;  minority government; Government and Politics -- Elections,Australian Broadcasting Corporation,Copyright 2010 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2010/s3000982.htm,http://trove.nla.gov.au/version/204842520
Middle East peace talks in shadow of Hamas attack,Mark Colvin (Reporter); Mark Colvin,2010-09-02,ABC Radio. PM,Middle East peace talks begin in Washington tomorrow after the Israeli Prime Minister Benjamin Netanyahu and the Palestinian President Mahmoud Abbas had separate meetings with Barack Obama at the Whi,middle east peace;  washington;  obama;  netanyahu;  mahmoud abbas;  mustafa barghouti; Government and Politics -- World Politics,Australian Broadcasting Corporation,Copyright 2010 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2010/s3000986.htm,http://trove.nla.gov.au/version/204842522
Nile office porn visits for 'research' only,Conor Duffy (Reporter); Mark Colvin,2010-09-02,ABC Radio. PM,The long serving NSW Christian Democrat MP Fred Nile has been hit by allegations his office accessed internet pornography hundreds of thousands of times Mr Nile denies ever having viewed pornography,Fred Nile;  internet porn;  NSW government;  Robbie Swan; Community and Society -- Pornography Community and Society -- Religion and Beliefs -- Christianity,Australian Broadcasting Corporation,Copyright 2010 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2010/s2999939.htm,http://trove.nla.gov.au/version/204842524
Sweden re-opens rape case against Wikileaks founder,Paula Kruger (Reporter); Mark Colvin,2010-09-02,ABC Radio. PM,Prosecutors in Sweden are re-opening an investigation into rape charges against Wikileaks founder Julian Assange however he denies the allegations But regardless of the result of the case Wikileaks,Wikileaks;  Julian Assange;  Sweden;  rape;  cyberculture;  Mark Pesce; Information and Communication -- Internet Law;  Crime and Justice -- Courts and Trials Law; Crime and Justice -- Sexual Offences,Australian Broadcasting Corporation,Copyright 2010 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2010/s3000983.htm,http://trove.nla.gov.au/version/204842521
Mammals in decline in Northern Australia,Timothy McDonald (Reporter); Mark Colvin,2010-09-02,ABC Radio. PM,A new report has found that mammal species in Northern Australia are in rapid decline and many are at risk of becoming extinct within the next decade The researchers say feral cats and fire managemen,Nature Conservancy;  Mammals;  Endangered Species; Environment -- Conservation Environment -- Conservation -- National Parks Science and Technology -- Animals Science and Technology -- Animals -- Mammals,Australian Broadcasting Corporation,Copyright 2010 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2010/s3000987.htm,http://trove.nla.gov.au/version/204842523
Litigation funder eyes off toll road debacle,Annie Guest (Reporter); Mark Colvin,2010-09-02,ABC Radio. PM,Some investors in Australias latest ailing toll road project have turned their attention to legal action over grossly over-estimated traffic forecasts Traffic on Brisbanes cross river Clem 7 tunn,Rivercity Motorways;  Clem 7;  Brisconnections;  IMF;  Andrew Charles; Business;  Economics and Finance -- Industry -- Road Transport Business; Economics and Finance,Australian Broadcasting Corporation,Copyright 2010 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2010/s3000996.htm,http://trove.nla.gov.au/version/204842526
WA Premier starts compulsory land acquisition for gas project,David Weber (Reporter); Mark Colvin,2010-09-02,ABC Radio. PM,The Premier of Western Australia has started the process of compulsory acquisition of land in the Kimberley for a gas precinct Colin Barnett says his government has been unable to reach agreement wit,Colin Barnett;  Wayne Bergmann;  Kimberley Land Council;  Woodside; Business; Economics and Finance -- Industry -- Oil and Gas,Australian Broadcasting Corporation,Copyright 2010 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2010/s3000989.htm,http://trove.nla.gov.au/version/204842525
Shareholder takes legal action against Fortescue Metals,Sue Lannin (Reporter); Mark Colvin,2010-09-02,ABC Radio. PM,Business and finance on todays markets,commerce;  economy;  finance;  business;  trade;  sharemarket;  australian dollar;  all ordinaries;  trade deficit; Business; Economics and Finance,Australian Broadcasting Corporation,Copyright 2010 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2010/s3000998.htm,http://trove.nla.gov.au/version/204842527
Mayors: Independents won't be intimidated by Coalition,Simon Santow (Reporter); Mark Colvin,2010-09-03,ABC Radio. PM,Mayors in the three federal electorates where Independents hold the balance of power say they have confidence that the MPs will make the right decision on who to deliver government to While they all,mayors;  Independent;  electorates;  Kennedy;  Hinchinbrook;  Pino Giandomenico;  Bill Shannon;  Armidale;  Peter Ducat;  Tamworth;  Lyne;  James Treloar;  Taree;  Paul Hogan; Government and Politics -- Elections -- Federal Elections Government and Politics -- Electoral System Government and Politics -- Political Parties -- Liberals,Australian Broadcasting Corporation,Copyright 2010 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2010/s3002185.htm,http://trove.nla.gov.au/version/204842508
Coalition says Labor government would be the most left in history,David Mark (Reporter); Mark Colvin,2010-09-03,ABC Radio. PM,At the end of a week which sees Labor needing at least two of the three country Independents votes to secure government the Coalition has embarked on a fear campaign Their message is that a new Lab,hung parliament;  coalition;  rob oakeshott;  tony windsor;  bob katter; ; Government and Politics -- Elections -- Federal Elections Government and Politics -- Electoral System Government and Politics -- Political Parties -- Liberals,Australian Broadcasting Corporation,Copyright 2010 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2010/s3002175.htm,http://trove.nla.gov.au/version/204842507
Denison divided on hospital funds,Meredith Griffiths (Reporter); Mark Colvin,2010-09-03,ABC Radio. PM,People on the streets of Hobart are divided as to whether or not Andrew Wilkie has done the right thing by accepting Labors offer of $340 million to upgrade Hobart hospital The Coalition offered Mr,hung parliament;  denison;  andrew wilkie;  royal hobart hospital; ; Government and Politics -- Elections -- Federal Elections Government and Politics -- Electoral System,Australian Broadcasting Corporation,Copyright 2010 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2010/s3002186.htm,http://trove.nla.gov.au/version/204842509
Pokies curbs to hit gaming industry,Sue Lannin (Reporter); Mark Colvin,2010-09-03,ABC Radio. PM,Industry groups and analysts say a move to restrict poker machines will hit the fortunes of hotels and clubs in Australia,hung parliament;  denison;  andrew wilkie;  poker machines;  clubs australia;  Stephen Mayne;  Anthony Ball;  gaming companies;  Woolworths;  Aristocrat Leisure; ; Community and Society -- Gambling Government and Politics -- Elections -- Federal Elections Government and Politics -- Electoral System Lifestyle and Leisure -- Clubs and Associations,Australian Broadcasting Corporation,Copyright 2010 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2010/s3002200.htm,http://trove.nla.gov.au/version/204842511
Scepticism before Mid East peace talks,Lisa Millar (Reporter); Mark Colvin,2010-09-03,ABC Radio. PM,The first direct talks between Israeli and Palestinian leaders in nearly two years has begun in Washington but hurdles remain Michele Dunne from the Carnegie Endowment for International Peace analyse,mid east affairs;  analyst;  michele dunne;  Carnegie Endowment for International Peace; ; Government and Politics -- Foreign Affairs Government and Politics -- World Politics,Australian Broadcasting Corporation,Copyright 2010 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2010/s3002218.htm,http://trove.nla.gov.au/version/204842513
Wilkie denies revenge motive,Mark Colvin (Reporter); Mark Colvin,2010-09-03,ABC Radio. PM,Having walked out of the intelligence agency the Office of National Assessments Andrew Wilkie has always walked to his own tune Today he is one of those holding the fate of the Australian Governmen,hung parliament;  denison;  andrew wilkie;  royal hobart hospital; ; Government and Politics -- Elections -- Federal Elections Government and Politics -- Electoral System,Australian Broadcasting Corporation,Copyright 2010 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2010/s3002198.htm,http://trove.nla.gov.au/version/204842510
Katter wants government control of interest rates,Edmond Roy (Reporter); Mark Colvin,2010-09-03,ABC Radio. PM,Bob Katter has called for among other things the devaluation of the Australian dollar and a review of tax allowances for remote areas Will it work?,hung parliament;  bob katter;  saul eslake;  Australian dollar;  reserve bank of australia; ; Business; Economics and Finance -- Regional Development Community and Society -- Regional Government and Politics -- Elections -- Federal Elections Government and Politics -- Electoral System,Australian Broadcasting Corporation,Copyright 2010 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2010/s3002207.htm,http://trove.nla.gov.au/version/204842512
The growing menace of wild dogs,Conor Duffy (Reporter); Mark Colvin,2010-09-03,ABC Radio. PM,Farmers across the country are reporting an increasing number of attacks on livestock from bigger and more aggressive wild dogs Feral domestic dogs are taking over traditional dingo territory and it,wild dogs;  Richard Fischer;  Chris Johnson;  JCU;  farmers; Human Interest -- Animal Attacks -- Dog Human Interest -- Animals Rural -- Pest Management,Australian Broadcasting Corporation,Copyright 2010 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2010/s3002221.htm,http://trove.nla.gov.au/version/204842514
Call to eat camels not cull them,Paula Kruger (Reporter); Mark Colvin,2010-09-03,ABC Radio. PM,Australias small but burgeoning camel industry has been given a grant to help develop commercial trade The industry says camel culls are hurting them at a time when it needs to capitalise on the hug,camels;  meat;  feral camels;  camel industry;  Lauren Brisbane;  Australian Camel Industry Association;  Craig Cook;  prime quality meat; ; Human Interest -- Animals Rural -- Livestock -- Miscellaneous Animal Production Rural -- Pest Management,Australian Broadcasting Corporation,Copyright 2010 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2010/s3002232.htm,http://trove.nla.gov.au/version/204842515
Equal pay for women still a way off,Rachel Carbonell (Reporter); Mark Colvin,2010-09-03,ABC Radio. PM,The Fair Pay Alliance says women are still earning 18 per cent less than men on average in Australia and have to work 66 days a year more to earn the same amount The ACTU is hoping a test case for co,equal pay;  actu;  Equal Pay Day;  Australian Council of Trade Unions;  Ged Kearney;  Fair Work Australia;  Morag Loh; ; Business; Economics and Finance -- Industrial Relations Community and Society -- Women Community and Society -- Work,Australian Broadcasting Corporation,Copyright 2010 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2010/s3002224.htm,http://trove.nla.gov.au/version/204842516
Finance,Sue Lannin (Reporter); Mark Colvin,2010-09-03,ABC Radio. PM,Todays business and finance on the markets,finance;  business;  asx 200;  all ords;  australian dollar; ; Business; Economics and Finance -- Markets,Australian Broadcasting Corporation,Copyright 2010 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2010/s3002237.htm,http://trove.nla.gov.au/version/204842517
Flood affected Wangaratta levee close to collapse,Simon Lauder (Reporter); Mark Colvin,2010-09-06,ABC Radio. PM,Dozens of residents in the Victorian town of Wangaratta have evacuated their homes to escape flooding The State Emergency Service says the waters in the north-east of the state have inundated dozens,floods;  Linda McConnell;  john mcgauran;  Eric Southern;  apex park;  ovens river;  Keith O'Brien;  ses; ; Disasters and Accidents -- Floods,Australian Broadcasting Corporation,Copyright 2010 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2010/s3004128.htm,http://trove.nla.gov.au/version/204842497
Independents close deal on parliamentary reforms,Lyndal Curtis and Sabra Lane (Reporter); Mark Colvin,2010-09-06,ABC Radio. PM,After days of negotiations the Independents the Labor Party and the Coalition have agreed to a deal to reform Parliament The deal limits the waffle in question time gives MPs more power to have th,parliament;  reforms;  federal politics;  reform;  parliament;  lower house;  senate;  independents;  Labor;  Coalition;  question time;  scrutiny;  transparency;  legislation;  Rob Oakeshott Anthony Albanese;  Christopher Pyne; Government and Politics -- Elections -- Federal Elections Government and Politics -- Electoral System Government and Politics -- Parliament -- Federal Parliament,Australian Broadcasting Corporation,Copyright 2010 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2010/s3004125.htm,http://trove.nla.gov.au/version/204842496
Flood threat imminent for Horsham and Shepparton,Alison Caldwell (Reporter); Mark Colvin,2010-09-06,ABC Radio. PM,Six thousand homes and businesses are without power and more than 300 people have been evacuated from their homes in flood affected parts of Victoria Charlton Hospital in the states north is prepari,floods;  Goulburn river;  Wimmera River;  Charlton;  Ken Round;  Rob O'Shannessy;  banyena;  Lachlan Quick; ; Disasters and Accidents -- Floods,Australian Broadcasting Corporation,Copyright 2010 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2010/s3004141.htm,http://trove.nla.gov.au/version/204842498
Homeless Christchurch residents shelter in school gyms,Philippa McDonald (Reporter); Mark Colvin,2010-09-06,ABC Radio. PM,Hundreds of New Zealanders are still unable to return to their homes after Saturdays earthquake in Christchurch Home for now is the gym floor at several of the citys big high schools,earthquake;  Christchurch;  after shock;  evacuate;  welfare centre;  emergency housing;  high schools;  gym;  destroyed;  Huria Martin;  Lala Martin;  Sonny Jospeh Tangaroa;  Cherish Barbara Goodman; ; Disasters and Accidents -- Earthquake,Australian Broadcasting Corporation,Copyright 2010 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2010/s3004147.htm,http://trove.nla.gov.au/version/204842499
Christchurch hit by 100 aftershocks,Philippa McDonald (Reporter); Mark Colvin,2010-09-06,ABC Radio. PM,Christchurch has been hit by 100 aftershocks some measuring five on the Richter scale One hundred thousand houses have been damaged and 3 500 homes are still without power The CBD of Christchurch i,earthquake;  Christchurch;  after shock;  evacuate;  welfare centre;  emergency housing;  high schools;  gym;  destroyed;  Huria Martin;  Lala Martin;  Sonny Jospeh Tangaroa;  Cherish Barbara Goodman; ; Disasters and Accidents -- Earthquake,Australian Broadcasting Corporation,Copyright 2010 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2010/s3004207.htm,http://trove.nla.gov.au/version/204842500
Disaster economics: quake destruction is a plus,Stephen Long (Reporter); Mark Colvin,2010-09-06,ABC Radio. PM,Forecasts that the New Zealand earthquake will be positive for GDP (gross domestic product) have renewed debate about the adequacy of conventional measures of economic growth,disasters;  economics;  economic-trends;  GDP;  New Zealand;  earthquake;  GDP;  natural disaster;  growth;  Frank Stilwell;  Josh Fear; ; Business;  Economics and Finance -- International Aid and Trade Business; Economics and Finance -- Markets Disasters and Accidents Disasters and Accidents -- Earthquake,Australian Broadcasting Corporation,Copyright 2010 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2010/s3004155.htm,http://trove.nla.gov.au/version/204842501
International student market could lose millions,Lindy Kerin (Reporter); Mark Colvin,2010-09-06,ABC Radio. PM,In an open letter to the two political leaders the Group of Eight vice chancellors are calling for urgent action to protect the international student market The vice chancellors say the Australian i,Universities;  Group of Eight Universities;  international students;  Professor Fred Hilmer;  Dr Bob Birrell;  student visas;  education;  foreign students;  market;  vice chancellors; Business; Economics and Finance -- Industry -- Education Education -- Access To Education Education -- University and Further Education,Australian Broadcasting Corporation,Copyright 2010 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2010/s3004166.htm,http://trove.nla.gov.au/version/204842503
Greenpeace duo escape jail,Mark Willacy (Reporter); Mark Colvin,2010-09-06,ABC Radio. PM,Two Japanese Greenpeace activists escaped jail terms despite being found guilty of stealing a box of salted whale meat They admitted to stealing the meat but pleaded not guilty because they say they,whales;  greenpeace;  activists;  Junichi Sato; Toru Suzuki;  whale meat;  whale hunt;  aomori; ; Environment -- Conservation -- Whaling Government and Politics -- Activism and Lobbying Science and Technology -- Animals -- Mammals - Whales,Australian Broadcasting Corporation,Copyright 2010 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2010/s3004161.htm,http://trove.nla.gov.au/version/204842502
Warnings of 'death by iPod',Barbara Miller (Reporter); Mark Colvin,2010-09-06,ABC Radio. PM,Concerns have been raised about the dangers of listening to music or talking on the phone while crossing busy roads The warnings of whats being dubbed death by iPod follow a fatal road crash in Sy,ambulance;  death;  MP3;  iPod;  pedestrians;  cyclists;  death;  music;  fatal road crash;  Harold Scruby;  Michael Daley;  road safety; Arts and Entertainment -- Music Disasters and Accidents -- Accidents -- Road Health -- Occupational Health and Safety,Australian Broadcasting Corporation,Copyright 2010 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2010/s3004170.htm,http://trove.nla.gov.au/version/204842504
Most babies by 12 months eating hot chips and cake: study,Jennifer Macey (Reporter); Mark Colvin,2010-09-06,ABC Radio. PM,A new study has found that by the age of 12 months eight out of 10 babies had eaten hot chips and cakes and half had consumed takeaway junk food Doctors warn that exposing babies to junk food this e,hot chips;  cakes;  junk food;  babies;  four months;  12 months;  infants;  study;  obesity;  health;  Flinders University;  Curtin University;  vegetables;  eating habits;  Jane Scott;  Louise Baur;  Westmead Children's hospital; Community and Society -- Family and Children -- Babies Community and Society -- Family and Children -- Babies - Newborns Health -- Diet and Nutrition,Australian Broadcasting Corporation,Copyright 2010 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2010/s3004174.htm,http://trove.nla.gov.au/version/204842505
Finance,Sue Lannin (Reporter); Mark Colvin,2010-09-06,ABC Radio. PM,Todays business and finance on the markets,finance;  business;  australian stock exchange;  asx 200;  all ords;  australian dollar; ; Business; Economics and Finance -- Markets,Australian Broadcasting Corporation,Copyright 2010 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2010/s3004176.htm,http://trove.nla.gov.au/version/204842506
Labor forms government,Lyndal Curtis (Reporter); Shane Mcleod,2010-09-07,ABC Radio. PM,Julia Gillard has won the support of two independents to take government The decision ends a 17-day deadlock Tony Windsor and Rob Oakeshott gave their support to Labor saying they thought Julia Gill,Julia Gillard;  Tony Abbott; Government and Politics Government and Politics -- Elections Government and Politics -- Elections -- Federal Elections,Australian Broadcasting Corporation,Copyright 2010 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2010/s3005253.htm,http://trove.nla.gov.au/version/204842487
Julia Gillard's journey to the Lodge,Lindy Kerin (Reporter); Shane Mcleod,2010-09-07,ABC Radio. PM,Thanks to the independents Julia Gillard has become the first woman to be elected as Prime Minister Its been a rollercoaster ride for the former lawyer who seized power from Kevin Rudd in June,Julia Eileen Gillard;  Mark Latham;  Tony Windsor;  Rob Oakeshott; Government and Politics Government and Politics -- Elections Government and Politics -- Elections -- Federal Elections,Australian Broadcasting Corporation,Copyright 2010 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2010/s3005278.htm,http://trove.nla.gov.au/version/204842489
"Independents split, but two support Labor",Lyndal Curtis (Reporter); Shane Mcleod,2010-09-07,ABC Radio. PM,Independents Rob Oakeshott and Tony Windsor said the issues of the National Broadband Network and climate change had been crucial in their final decision to support Julia Gillard Meanwhile the Green,Bob Brown;  Tony Windsor;  Rob Oakeshott;  Bob Katter;  Trunkey Creek; Government and Politics Government and Politics -- Elections Government and Politics -- Elections -- Federal Elections,Australian Broadcasting Corporation,Copyright 2010 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2010/s3005255.htm,http://trove.nla.gov.au/version/204842488
Katter jumped too soon: Kennedy mayor,Charlotte Glennie (Reporter); Shane Mcleod,2010-09-07,ABC Radio. PM,The mayor of Carpentaria Fred Pascoe believes Bob Katter might have acted too quickly in announcing his decision to back the Coalition and voters in Kennedy may suffer as a result,Bob Katter;  Kennedy;  Carpentaria Shire;  Fred Pascoe; Government and Politics Government and Politics -- Elections Government and Politics -- Elections -- Federal Elections,Australian Broadcasting Corporation,Copyright 2010 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2010/s3005295.htm,http://trove.nla.gov.au/version/204842490
Nationals believe regionals let down,Lyndal Curtis (Reporter); Shane Mcleod,2010-09-07,ABC Radio. PM,Having lost the opportunity to form government the leader of the National Party Warren Truss says the deal to give Labor government is a lost opportunity for regional Australia,election;  Warren Truss; Government and Politics Government and Politics -- Political Parties Government and Politics -- Political Parties -- Nationals,Australian Broadcasting Corporation,Copyright 2010 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2010/s3005307.htm,http://trove.nla.gov.au/version/204842491
Business as usual in parliament: expert,Shane McLeod (Reporter); Shane Mcleod,2010-09-07,ABC Radio. PM,Political analyst Dean Jaensch says the new parliament should be able to operate effectively However he says Labor will have to work hard to gain the support of the independents on many policy issue,election;  Mike Rann; Government and Politics Government and Politics -- Political Parties Government and Politics -- Political Parties -- Nationals,Australian Broadcasting Corporation,Copyright 2010 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2010/s3005373.htm,http://trove.nla.gov.au/version/204842493
Rates on hold,Stephen Long (Reporter); Shane Mcleod,2010-09-07,ABC Radio. PM,The Reserve Bank has decided to keep interest rates on hold and most economists believe the bank will not use the interest rate lever until early next year,rates; Business;  Economics and Finance Business; Economics and Finance -- Regulation,Australian Broadcasting Corporation,Copyright 2010 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2010/s3005298.htm,http://trove.nla.gov.au/version/204842494
WA to apologise for lost children,David Weber (Reporter); Shane Mcleod,2010-09-07,ABC Radio. PM,Unmarried women who had their babies taken from them are to receive an apology from the West Australian Government The WA Government will be the first in Australia to make an apology for the practice,Stolen Generation; ; Community and Society Community and Society -- Indigenous (Aboriginal and Torres Strait Islander) Community and Society -- Indigenous (Aboriginal and Torres Strait Islander) -- Stolen Generations,Australian Broadcasting Corporation,Copyright 2010 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2010/s3005280.htm,http://trove.nla.gov.au/version/204842492
Finance report,Sue Lannin (Reporter); Shane Mcleod,2010-09-07,ABC Radio. PM,Business and finance with Sue Lannin,finance;  business; Business; Economics and Finance,Australian Broadcasting Corporation,Copyright 2010 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2010/s3005308.htm,http://trove.nla.gov.au/version/204842495
