title,contributor,date,isPartOf,abstract,subject,publisher,rights,url,troveUrl
Alledged Korean leader arrested in Japan,Peter Martin (Reporter); Linda Mottram,2001-05-04,ABC Radio. AM Archive,Could the son of North Koreas great leader be planning to defect? Thats one possibility after the detention in Japan of a man said to be 29 year old Kim Jong-nam son of Kim Jong-il along with the,korea;  kim jong-il;  kim jong-nam;  arrest;  japan;  tokyo; ; Government and Politics,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/stories/s289368.htm,http://trove.nla.gov.au/version/206949279
Liberal Party Treasurer responds,Mark Willacy (Reporter); Linda Mottram,2001-05-04,ABC Radio. AM Archive,The latest Liberal heavy weight to buy into the row is the Partys Treasurer Ron Walker Hes backing Shane Stone and hes telling disgruntled MPs to shut-up and get on with it Mr Walker spoke to M,ron walker;  liberals;  leak;  memo;  shane stone; ; Government and Politics,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/stories/s289350.htm,http://trove.nla.gov.au/version/206949277
US execution broadcast,Michael Carey (Reporter); Linda Mottram,2001-05-04,ABC Radio. AM Archive,As the United States prepares for the execution of convicted Oklahoma City bomber Timothy McVeigh later this month a public radio station has added a new twist to the debate over whether his death sh,mcveigh;  broadcast;  execution;  radio;  death;  prisoners; ;  Law; Crime and Justice -- Laws Community and Society -- Ethics,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/stories/s289384.htm,http://trove.nla.gov.au/version/206949284
Rural transaction centres,Maurie Ferry (Reporter); Linda Mottram,2001-05-04,ABC Radio. AM Archive,The Federal Government has introduced the Rural Transaction Centre program with more than $70 million allocated over five years to try to improve links between the country and the city and to ease the,bandoc;  rural transaction centres;  rtc;  john wiltshire;  jobs;  employment;  services;  regional; Government and Politics Community and Society,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/stories/s289379.htm,http://trove.nla.gov.au/version/206949282
Danes evidence to be revealed,Geoff Thompson (Reporter); Linda Mottram,2001-05-04,ABC Radio. AM Archive,For the first time today after four and a half months in detention prosecutors in Laos will reveal their evidence against Australians Kerry and Kay Danes who stand accused of stealing gems,kerry;  kay;  danes;  lao;  evidence;  ted tzovaras;  john mccarthy;  gems;  Law; Crime and Justice -- Laws Government and Politics,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/stories/s289374.htm,http://trove.nla.gov.au/version/206949280
Australia to support US star wars,Matt Peacock (Reporter); Linda Mottram,2001-05-04,ABC Radio. AM Archive,Australia will support US President George W Bushs star wars missile defence program because it is important for America to feel strong according to our Foreign Minister Alexander Downer And h,united states;  star wars;  missiles;  pine gap;  defence;  arms;  bush;  china;  alexander downer; Government and Politics,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/stories/s289362.htm,http://trove.nla.gov.au/version/206949278
New leaks about Stone memo,Shane McLeod (Reporter); Linda Mottram,2001-05-04,ABC Radio. AM Archive,New notes leaked to Sevens Glenn Milne expose a widening gulf between competing forces in the coalition Rather than Mr Stones claims that MPs were largely blaming Treasurer Peter Costello for t,liberals;  shane stone;  memo;  leak;  john howard;  peter costello;  coalition; ; Government and Politics,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/stories/s289344.htm,http://trove.nla.gov.au/version/206949276
In Pursuit Of Pirates,Rebecca Carmody (Reporter); Hamish Robertson,2001-05-05,ABC Radio. AM Archive,The long-distance pursuit of a pirate fishing vessel suspected of illegal fishing in Australias exclusive economic zone ends in Fremantle this morning,Wilson Tuckey;  Fremantle;  South Tommy;  patagonian toothfish;  Denise Boyd;  Greenpeace; Rural -- Agricultural Crops Law; Crime and Justice -- Laws,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/stories/s289878.htm,http://trove.nla.gov.au/version/206949274
UN Shocked By Light Sentences Handed Down To Timorese Militiamen,Ginny Stein (Reporter); Hamish Robertson,2001-05-05,ABC Radio. AM Archive,The United Nations refugee agency says its deeply shocked and disturbed by the light sentences handed down by an Indonesian court to three men involved in the murder of three UN aid workers last year,Timor;  refugee;  Atambua;  UN; ,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/stories/s289874.htm,http://trove.nla.gov.au/version/206949272
NASA Makes Contact With Lost Spacecraft,Tanya Nolan (Reporter); Hamish Robertson,2001-05-05,ABC Radio. AM Archive,The American space agency NASA has had some surprising news Its made radio contact with one of its spacecraft believed lost for the past five years,NASA;  Pioneer 10;  Larry Lasher;  Peter Churchill;  Tidbinbilla; Science and Technology,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/stories/s289879.htm,http://trove.nla.gov.au/version/206949275
Pope Apologises To Orthodox Church During Visit To Greece,Barrie Cassidy (Reporter); Hamish Robertson,2001-05-05,ABC Radio. AM Archive,After a schism that has lasted a thousand years the Roman Catholic Church and the Orthodox Church appear to be heading for a reconciliation after the extraordinary apology by Pope John Paul II durin,Pope;  Orthodox;  Greece;  forgiveness; Community and Society -- Religion and Beliefs,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/stories/s289877.htm,http://trove.nla.gov.au/version/206949273
Organisers Of Centenary Celebrations Defend Gala Event,Fiona Reynolds (Reporter); Hamish Robertson,2001-05-05,ABC Radio. AM Archive,Organisers of the Centenary of Federation celebrations in Victoria have defended next weeks gala event against criticism that itll give 1200 politicians an opportunity to ride the gravy train,David Pitchford;  Centenary of Federation; Government and Politics Community and Society,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/stories/s289872.htm,http://trove.nla.gov.au/version/206949271
Smoking Allegations,Rafael Epstein (Reporter); Hamish Robertson,2001-05-05,ABC Radio. AM Archive,There are allegations this morning that the New South Wales Government accepted help from tobacco companies in fighting a former barmaids claim for compensation,Marlene Sharp;  RSL;  smoking;  Michael Costa;  union;  Workcover;  Chris O'Brien;  surgeon; Government and Politics,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/stories/s289863.htm,http://trove.nla.gov.au/version/206949269
Lighfoot's One Nation Prediction,Catherine McGrath (Reporter); Hamish Robertson,2001-05-05,ABC Radio. AM Archive,West Australian Liberal Senator Ross Lightfoot has predicted that Pauline Hansons One Nation party will hold the balance of power in the Senate after the poll,Ross Lightfoot;  Liberal;  One Nation;  Graeme Campbell; Government and Politics,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/stories/s289871.htm,http://trove.nla.gov.au/version/206949270
Beattie's Plan To Aid Victims of HIH Insurance Collapse,Hamish Robertson (Reporter); Hamish Robertson,2001-05-05,ABC Radio. AM Archive,We begin this morning in Queensland The Premier of that state says hes come up with a plan to aid victims of the collapse of Australias second largest insurance company HIH,Peter Beattie;  insurance;  HIH;  Michael Egan;  dingo; Government and Politics,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/stories/s289857.htm,http://trove.nla.gov.au/version/206949268
Pope's historic visit to mosque,Linda Mottram,2001-05-07,ABC Radio. AM Archive,And we finish AM this morning with Pope John Pauls historic visit to Syria,pope;  john paul;  mosque;  visit;  catholics; Community and Society -- Religion and Beliefs,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/stories/s291216.htm,http://trove.nla.gov.au/version/206949267
Federation descendents meet at Melbourne,Fiona Reynolds (Reporter); Linda Mottram,2001-05-07,ABC Radio. AM Archive,A big week of celebrations marking the Centenary of Federation have kicked off in Melbourne The weekend saw a colourful parade of floats through the streets of the city that housed Australias first,federation;  parade;  floats;  centenary;  judith harley. anne emery;  parliament;  celebrations; Arts and Entertainment -- Events Government and Politics Community and Society Community and Society -- History,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/stories/s291201.htm,http://trove.nla.gov.au/version/206949265
