title,contributor,date,isPartOf,abstract,subject,publisher,rights,url,troveUrl
NKorea launches ballistic missile; concerns more nuclear testing is planned ,Bill Birtles (reporter); Michael Brissenden (compere),2016-04-25,ABC Radio. AM,Analysts say North Koreas latest missile test shows leader Kim Jong Un is determined to defy international sanctions and expand the countrys nuclear program There has been another round of condemna,Pyongyang; Kim Jong Un; Cho June-hyuck; Andrei Lankov; Government and Politics--World Politics,Australian Broadcasting Corporation,,http://www.abc.net.au/am/content/2016/s4449508.htm,http://trove.nla.gov.au/version/226992365
Anzac Day: New Zealanders and Australians serving together now in Baghdad,Andrew Greene (reporter); Michael Brissenden (compere),2016-04-25,ABC Radio. AM,Defence correspondent Andrew Greene has travelled to the Iraqi capital Baghdad where several hundred Australian and New Zealand soldiers on a training mission to Iraq are also commemorating the day,Anzac Day; Baghdad; ,Australian Broadcasting Corporation,,http://www.abc.net.au/am/content/2016/s4449527.htm,http://trove.nla.gov.au/version/226992367
"Don't 'play it safe' with pre-election fiscal outlook, economist urges Treasury",Louise Yaxley (reporter); Michael Brissenden (compere),2016-04-26,ABC Radio. AM,Chris Richardson from Deloitte Access Economics says voters deserve a brave version of the pre-election fiscal outlook that does more to spell out the pitfalls in the budget,Chris Richardson; Tony Shepherd; Pre-Election Fiscal Outlook; Government and Politics--Budget,Australian Broadcasting Corporation,,http://www.abc.net.au/am/content/2016/s4450044.htm,http://trove.nla.gov.au/version/227023219
Capital gains tax discount ignored in tax debate,,2016-04-26,ABC Radio. AM,An author of a new report about budget repair says the capital gains tax discount receives too little attention in the debate The Grattan Institutes John Daley says that negative gearing attracts th,tax; budget; capital gains discount; negative gearing; revenue; John Daley; Grattan Institute; deficit; Government and Politics--Tax,Australian Broadcasting Corporation,,http://www.abc.net.au/am/content/2016/s4450091.htm,http://trove.nla.gov.au/version/227023220
'A 100 year problem we're fixing on our watch': Environment Minister Greg Hunt on the Great Barrier Reef,Michael Brissenden (reporter); Michael Brissenden (compere),2016-04-26,ABC Radio. AM,Environmentalists are calling on the Queensland and Federal Governments to fully finance Great Barrier Reef protection programs citing fears of a black hole in funding Federal Environment Minister G,Greg Hunt; Great Barrier Reef; CSIRO; water quality; Environment--Oceans and Reefs--Great Barrier Reef,Australian Broadcasting Corporation,,http://www.abc.net.au/am/content/2016/s4450051.htm,http://trove.nla.gov.au/version/227023222
Fears of a black hole in reef funding: WWF,Annie Guest (reporter); Michael Brissenden (compere),2016-04-26,ABC Radio. AM,Environmentalists are calling on the Queensland and Federal Governments to fully finance Great Barrier Reef protection programs citing fears of a black hole in funding A scientific taskforce says al,Greg Hunt; Professor Ove Hoegh-Guldberg; WWF; Sean Hoobin; Environment--Oceans and Reefs--Great Barrier Reef,Australian Broadcasting Corporation,,http://www.abc.net.au/am/content/2016/s4450050.htm,http://trove.nla.gov.au/version/227023221
Norfolk Island petition to UN personally delivered by Robertson QC,Brendan Trembath (reporter); Michael Brissenden (compere),2016-04-26,ABC Radio. AM,A petition from most of the people on Norfolk Island has been personally delivered to the United Nations by the leading human rights lawyer Geoffrey Robertson The Sydney-born Queens Counsel asserts t,United Nations; self government; Norfolk Island; human rights; Geoffrey Robertson QC; self determination; Malcolm Bligh Turnbull; God Save the Queen; Advance Australia Fair; Government and Politics,Australian Broadcasting Corporation,,http://www.abc.net.au/am/content/2016/s4450092.htm,http://trove.nla.gov.au/version/227023224
Why are defence personnel seeking treatment for mental health issues in secret? ,,2016-04-26,ABC Radio. AM,Telling the Australian Defence Force you have a mental health condition has been described by serving and former members as career suicide ADF members have told the ABC theyre being treatment for,ADF; PTSD; Melissa Harries; Defence and National Security--Defence Forces,Australian Broadcasting Corporation,,http://www.abc.net.au/am/content/2016/s4450093.htm,http://trove.nla.gov.au/version/227023226
Norfolk mutiny: Islanders ask UN to help them regain independence from Australian Government,Nick Grimm (reporter); Michael Brissenden (compere),2016-04-26,ABC Radio. AM,A group of Norfolk islanders has petitioned the United Nations to protect them from what they consider a takeover by the mainland Australian government The Commonwealth has moved to close down the lo,Norfolk Island; Chelsea Evans; Paul Fletcher; Troy Hamilton-Irvine; Government and Politics,Australian Broadcasting Corporation,,http://www.abc.net.au/am/content/2016/s4450073.htm,http://trove.nla.gov.au/version/227023223
Former Indigenous Land Corporation chair speaks out over pressure on board,Natasha Robinson (reporter); Michael Brissenden (compere),2016-04-26,ABC Radio. AM,Indigenous Affairs Minister Nigel Scullion is under fire for demanding changes to the ILCs latest annual report Its claimed he threatened that he would not table the report unless the changes were,Dawn Casey; Indigenous Land Council; Eddie Fry; Nigel Scullion; indigenous; indigenous affairs; ILC; Government and Politics--Indigenous Policy,Australian Broadcasting Corporation,,http://www.abc.net.au/am/content/2016/s4450047.htm,http://trove.nla.gov.au/version/227023225
What is the impact of parents supplying alcohol to teens?,Lindy Kerin (reporter); Michael Brissenden (compere),2016-04-26,ABC Radio. AM,Its a question that many parents struggle with Should you let your adolescent children drink alcohol? Researchers at the University of New South Wales have found 60 per cent of 13 year olds have had,alcohol; parents; UNSW; Dr Monika Wadolowski; Health--Drug Use--Alcohol,Australian Broadcasting Corporation,,http://www.abc.net.au/am/content/2016/s4450048.htm,http://trove.nla.gov.au/version/227023228
Muslim man Sadiq Khan set to become next London Mayor ,,2016-04-26,ABC Radio. AM,If the polls are correct in just under two weeks a Muslim is set to become the next mayor of London It will be a historic moment for a city that has undergone immense changes to its population The k,London Mayor; Sadiq Khan; Boris Johnson; Pippa Crerar; Zac Goldsmith; Antonia Bance; Government and Politics--World Politics,Australian Broadcasting Corporation,,http://www.abc.net.au/am/content/2016/s4450094.htm,http://trove.nla.gov.au/version/227023227
Fate of Manus Island detainees uncertain despite PNG Supreme Court ruling,Louise Yaxley (reporter); Michael Brissenden (compere),2016-04-27,ABC Radio. AM,Despite Papua New Guineas Supreme Court ruling that 850 men are being illegally detained on Manus Island - it is not clear what will happen to them now Their lawyer says the refugees and asylum seek,Loani Henao; Kevin Boreham; Peter Dutton; Richard Marles; Ben Lomai; Manus Island; Community and Society--Immigration--Refugees,Australian Broadcasting Corporation,,http://www.abc.net.au/am/content/2016/s4450820.htm,http://trove.nla.gov.au/version/227115198
Dutton remains adamant no-one from Manus island will be settled in Australia,Michael Brissenden (reporter); Michael Brissenden (compere),2016-04-27,ABC Radio. AM,The Australian Government is not bound by the ruling of the PNG Supreme Court that 850 men are being illegally detained at the Manus Island immigration detention centre Immigration Minister Peter Dut,refugees; manus island; immigration detention; supreme court; Community and Society--Immigration--Refugees,Australian Broadcasting Corporation,,http://www.abc.net.au/am/content/2016/s4450830.htm,http://trove.nla.gov.au/version/227115199
Submarine decision could shore up South Australian support for the Government,Natalie Whiting (reporter); Michael Brissenden (compere),2016-04-27,ABC Radio. AM,The Federal Governments announcement that the next fleet of submarines will be built in Adelaide could shore up support for it in several South Australian seats The Government yesterday revealed the,submarines; navy; shipbuilding; Chris Pyne; ASC; Lowy Institute; Defence and National Security--Defence Industry,Australian Broadcasting Corporation,,http://www.abc.net.au/am/content/2016/s4450825.htm,http://trove.nla.gov.au/version/227115200
Thwarted submarine bid could hurt Japan's arms industry plans,Rachel Mealey (reporter); Michael Brissenden (compere),2016-04-27,ABC Radio. AM,In Japan the post-mortem of the tender process has begun with many people across politics and industry asking why the Japanese bid was overlooked Prime Minister Shinzo Abe hasnt made any public co,submarines; japan; shinzo abe; arms; tender; Defence and National Security--Defence Industry,Australian Broadcasting Corporation,,http://www.abc.net.au/am/content/2016/s4450886.htm,http://trove.nla.gov.au/version/227115202
Submarine deal costs will be very closely managed: Marise Payne,Michael Brissenden (reporter); Michael Brissenden (compere),2016-04-27,ABC Radio. AM,The decision to build the Navys new submarines in Australia will come at a premium that has been estimated at $20 billion But Defence Minister Marise Payne says that doesnt take into account the,submarines; France; noble shipbuild; Adelaide docks; Marise Payne; Defence and National Security--Defence Industry,Australian Broadcasting Corporation,,http://www.abc.net.au/am/content/2016/s4450885.htm,http://trove.nla.gov.au/version/227115201
"Referendum on Indigenous recognition marked by confusion, says Congress",Natasha Robinson (reporter); Michael Brissenden (compere),2016-04-27,ABC Radio. AM,A survey by the National Congress of Australias First Peoples reveals a variety of views on constitutional reform models The Congress says the referendum push is marked by confusion and says a May,indigenous; recognition; referendum; treaty; Aboriginal rights; sovereignty; Constitutional recognition; Recognise; National Congress of Australia's First Peoples; Community and Society--Indigenous (Aboriginal and Torres Strait Islander),Australian Broadcasting Corporation,,http://www.abc.net.au/am/content/2016/s4450897.htm,http://trove.nla.gov.au/version/227115203
"Multinationals using complex new schemes to dodge new tax laws, ATO warns",,2016-04-27,ABC Radio. AM,The Australian Tax Office says multinational companies are actively trying to circumvent tough new laws on tax avoidance introduced at the beginning of this year Some foreign companies are using even,Australian Tax Office; Jeremy Hirschhorn; multinationals; tax avoidance; Government and Politics--Tax,Australian Broadcasting Corporation,,http://www.abc.net.au/am/content/2016/s4450831.htm,http://trove.nla.gov.au/version/227115204
