title,contributor,date,isPartOf,abstract,subject,publisher,rights,url,troveUrl
Judge bans mother from breastfeeding because she got a tattoo,Mandie Sami (reporter); Eleanor Hall (compere),2015-06-18,ABC Radio. The World Today,A judge has banned a mum from breastfeeding her baby because she got a tattoo He has ruled the mothers decision to obtain a tattoo four weeks earlier exposed her 11 month old baby to an unacceptable,Karleen Gribble; Matthew Myers; Australian Breastfeeding Association; Rebecca Naylor; Health--Reproduction and Contraception--Breastfeeding,Australian Broadcasting Corporation,,http://www.abc.net.au/worldtoday/content/2015/s4257396.htm,http://trove.nla.gov.au/version/211921230
US not getting enough Iraqis and Syrians to fight Islamic State,,2015-06-18,ABC Radio. The World Today,Americas top general and defence secretary have confirmed that theyre simply not getting enough Iraqis and Syrians trained to fight Islamic State In Iraq the US had hoped to train 24 000 recruits,general; defence secretary; Republicans; Defence and National Security--Defence Forces--Army,Australian Broadcasting Corporation,,http://www.abc.net.au/worldtoday/content/2015/s4257394.htm,http://trove.nla.gov.au/version/211921232
Chinese medicine's special mention in free trade deal a backward step for health and science: Dr Marcello Costa,,2015-06-18,ABC Radio. The World Today,A sceptic of traditional Chinese medicine says its inclusion in the free trade deal with China is a step backwards for health and science in Australia A veteran practitioner rejects the scepticism an,kang zhou; judy james; marcello costa; Health--Alternative Medicine,Australian Broadcasting Corporation,,http://www.abc.net.au/worldtoday/content/2015/s4257405.htm,http://trove.nla.gov.au/version/211921234
Fair Work Ombudsman warns supermarkets and fast food retailers to guard against worker exploitation,,2015-06-18,ABC Radio. The World Today,The Fair Work Ombudsman is warning Australias big supermarket retailers to take a close look at their supply chains in response to its scathing report into employment practises at Australias largest,"Fair Work Ombudsman; Baiada; chicken; labour hire contractor; Natalie James; Tim Kennedy; National Union of Workers; Business, Economics and Finance--Industry--Retail",Australian Broadcasting Corporation,,http://www.abc.net.au/worldtoday/content/2015/s4257402.htm,http://trove.nla.gov.au/version/211921233
Hundreds of millions of Samsung phones at risk of attack after security vulnerability discovered,,2015-06-18,ABC Radio. The World Today,As many as 600 million Samsung mobile phones around the world may be vulnerable to attack which could allow hackers to view and take photos or read text messages The software bug was discovered in,samsung; phone; internet; Information and Communication--Mobile Phones,Australian Broadcasting Corporation,,http://www.abc.net.au/worldtoday/content/2015/s4257395.htm,http://trove.nla.gov.au/version/211921235
Tony Abbott says proposed law to strip citizenship from 'terrorists' will be constitutional,Peta Donald (reporter); Kim Landers (compere),2015-06-19,ABC Radio. The World Today,The Prime Minister has declared hes confident laws being drafted to revoke citizenship from terrorists who are dual nationals will be in line with the constitution Legal experts have said that if un,citizenship; laws; Prime Minister; Tony Abbott; terrorists; dual nationals; constitution; Immigration Minister; High Court; challenge; Bill Shorten; workplace deals; Australian Workers Union; AWU; Government and Politics,Australian Broadcasting Corporation,,http://www.abc.net.au/worldtoday/content/2015/s4258291.htm,http://trove.nla.gov.au/version/211934779
Senior Australian Catholics back Pope Francis's call for decisive action on climate change,Michael Edwards (reporter); Kim Landers (compere),2015-06-19,ABC Radio. The World Today,One of Australias most prominent Catholic theologians is urging the Prime Minister to carefully listen to Pope Franciss views on climate change In the first Papal document dedicated to the environm,pope francis; climate change; frank brennan; malcolm turnbull; papal encyclical; Community and Society--Religion and Beliefs--Catholic,Australian Broadcasting Corporation,,http://www.abc.net.au/worldtoday/content/2015/s4258292.htm,http://trove.nla.gov.au/version/211934780
News Corp COO Peter Tonagh to replace Julian Clarke as CEO,Peter Ryan (reporter); Kim Landers (compere),2015-06-19,ABC Radio. The World Today,Julian Clarke will retire as News Corp Australia chief executive at the end of the year He will be replaced by Peter Tonagh who is currently News Corp chief operating officer The move comes a week a,"News Corporation; Julian Clarke; Rupert Murdoch; Kim Williams; Robert Thomson; Business, Economics and Finance--Industry--Media",Australian Broadcasting Corporation,,http://www.abc.net.au/worldtoday/content/2015/s4258296.htm,http://trove.nla.gov.au/version/211934782
Hockey silent on reports he torpedoed Turnbull's plan to change Australia's 'outdated' media laws,David Taylor (reporter); Kim Landers (compere),2015-06-19,ABC Radio. The World Today,According to The Australian newspaper a reform plan from Communications Minister Malcolm Turnbull was rejected by cabinet after Mr Hockey voiced concerns it was ill-conceived and would disadvantage s,"media; Joe Hockey; Malcolm Turnbull; reach rule; ownership cap; Stephen Conroy; Business, Economics and Finance--Industry--Media",Australian Broadcasting Corporation,,http://www.abc.net.au/worldtoday/content/2015/s4258294.htm,http://trove.nla.gov.au/version/211934781
Senate told wind farms not bad for health,Sarah Farnsworth (reporter); Kim Landers (compere),2015-06-19,ABC Radio. The World Today,One of Australias leading health and medical research bodies has told a Senate inquiry there is no evidence that wind turbines make you sick The Federal Government has told key crossbench Senators i,National Health and Medical Research Council; Environment Minister Greg Hunt; Senator David Leyonjhelm; Australian National Univeristy Dr Liz Hanna; Environment--Alternative Energy--Wind Energy,Australian Broadcasting Corporation,,http://www.abc.net.au/worldtoday/content/2015/s4258297.htm,http://trove.nla.gov.au/version/211934783
US communities mourn the death of Charleston church shooting victims,Sarah Sedghi (reporter); Kim Landers (compere),2015-06-19,ABC Radio. The World Today,Vigils have been held in the Unites States for the nine victims of the Charleston church shooting The victims were shot dead by a white gunman in an historic African American church Some members of,"Charleston; church shooting; Charleston church shooting; Dylann Storm Roof; hate crime; race hate crime; terrorism; Law, Crime and Justice--Crime--Murder and Manslaughter",Australian Broadcasting Corporation,,http://www.abc.net.au/worldtoday/content/2015/s4258300.htm,http://trove.nla.gov.au/version/211934785
"Growing calls for Australian gun amnesty, as police raise concerns",Simon Lauder (reporter); Kim Landers (compere),2015-06-19,ABC Radio. The World Today,Victoria police are coming across an illegal gun every second day and an expert on policing and security says that shows the need for another nation-wide gun amnesty A Senate committee has already re,"ron iddles; nick o'brien; wade noonan; Law, Crime and Justice--Crime--Murder and Manslaughter",Australian Broadcasting Corporation,,http://www.abc.net.au/worldtoday/content/2015/s4258304.htm,http://trove.nla.gov.au/version/211934787
60 million people displaced: worldwide refugee numbers at record high,Natalie Whiting (reporter); Kim Landers (compere),2015-06-19,ABC Radio. The World Today,Almost 60 million people across the world half of them children are now fleeing war and persecution The United Nations High Commissioner for Refugees says it means worldwide displacement is at an a,UNHCR; Antonio Guterres; refugee; Elaine Person; Paul Power; Community and Society--Immigration--Refugees,Australian Broadcasting Corporation,,http://www.abc.net.au/worldtoday/content/2015/s4258299.htm,http://trove.nla.gov.au/version/211934784
"Charleston church shooting totally unexpected, says resident",Michael Vincent (reporter); Kim Landers (compere),2015-06-19,ABC Radio. The World Today,Nine people were killed in a shooting at a Charleston church in the US The shooting comes at a time of heightened tension in America after several high-profile killings of unarmed black men at the h,"Dearrick Desaussure; Charleston church; shooting; Law, Crime and Justice--Crime--Murder and Manslaughter",Australian Broadcasting Corporation,,http://www.abc.net.au/worldtoday/content/2015/s4258302.htm,http://trove.nla.gov.au/version/211934786
Anger over millions of dollars in Catholic and independent school funding restored by NSW Government,Mandie Sami (reporter); Kim Landers (compere),2015-06-19,ABC Radio. The World Today,The NSW Government has announced it is restoring tens of millions of dollars in funding for Catholic and independent schools The turnaround has been welcomed by the NSW Catholic Education Commission,Adrian Picoli; Dr Geoff Newcombe; Dr David Zyngier; Chris Bonnor; Peter Turner; Education--Schools,Australian Broadcasting Corporation,,http://www.abc.net.au/worldtoday/content/2015/s4258306.htm,http://trove.nla.gov.au/version/211934788
West Australian mining industry urged to accept link between FIFO work and mental health problems,Lucy Martin (reporter); Kim Landers (compere),2015-06-19,ABC Radio. The World Today,The mining industry is reluctant to embrace the results of a parliamentary inquiry which found fly-in fly-out workers face heightened risk of mental health problems and suicide Nationals MP Brendon G,simon bennison; brendon grylls; Adrienne La Bombard; Health--Mental Health,Australian Broadcasting Corporation,,http://www.abc.net.au/worldtoday/content/2015/s4258310.htm,http://trove.nla.gov.au/version/211934789
