title,contributor,date,isPartOf,abstract,subject,publisher,rights,url,troveUrl
Pay compo for disabled workers,Samantha Donovan (Reporter); Brendan Trembath,2014-01-15,ABC Radio. The World Today,The Federal Government has announced that intellectually disabled workers whose pay rate was determined under a system the Federal Court deemed discriminatory may be eligible for a one-off payment Bu,politics;  disability;  workplace;  Kairsty Wilson;  Disability Discrimination Commissioner;  Graeme Innes; ; Community and Society Community and Society -- Work Government and Politics Health -- Disabilities,Australian Broadcasting Corporation,Copyright 2014 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2013/s3925974.htm,http://trove.nla.gov.au/version/205987899
Holiday-makers in Tonga describe cyclone impact,Rob Sharp (Reporter); Brendan Trembath,2014-01-15,ABC Radio. The World Today,Four Australians holidaying in Tonga say they took shelter in a makeshift bunker when Cyclone Ian battered the Pacific Kingdom at the weekend Tasmanian Rob Hortle his girlfriend and parents were on,Cyclone Ian;  Tonga; Disasters and Accidents -- Cyclones,Australian Broadcasting Corporation,Copyright 2014 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2013/s3925975.htm,http://trove.nla.gov.au/version/205987900
More dangerous weather conditions ahead for Perth Hills,Caitlyn Gribbin (Reporter); Brendan Trembath,2014-01-15,ABC Radio. The World Today,This weeks bushfire in the Perth Hills region has destroyed more than 50 homes but the blaze is now under control The Department of Fire and Emergency Services is worried about another out-of-contr,fire;  bushfire;  Perth;  Parkerville;  Allen Gale;  Department of Fire and Emergency Services;  Perth Hills; Disasters and Accidents -- Fires Disasters and Accidents -- Fires -- Bushfire Weather,Australian Broadcasting Corporation,Copyright 2014 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2013/s3925987.htm,http://trove.nla.gov.au/version/205987902
AMA wants pharmacy vaccine trial dumped,Stephanie Smail (Reporter); Brendan Trembath,2014-01-15,ABC Radio. The World Today,The Australian Medical Association says plans to let Queensland pharmacists administer flu vaccinations could be dangerous Queensland Health has given some pharmacies the green light to administer va,Queensland;  AMA;  Dr Brian Moreton;  Pharmacy Guild of Australia;  flu vaccination; Business; Economics and Finance -- Industry -- Chemicals and Pharmaceuticals Health Health -- Vaccines and Immunity,Australian Broadcasting Corporation,Copyright 2014 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2013/s3925978.htm,http://trove.nla.gov.au/version/205987901
Government outlines changes to asylum seeker briefings,Sarah Dingle (Reporter); Brendan Trembath,2014-01-15,ABC Radio. The World Today,The Immigration Minister Scott Morrison has given his first news conference in weeks on Operation Sovereign Borders He and Lieutenant General Angus Campbell announced that they had made some purchas,Scott Morrison;  asylum seekers;  refugees;  Operation Sovereign Borders;  Lieutenant General Angus Campbell;  briefing; Community and Society Community and Society -- Immigration Community and Society -- Immigration -- Refugees Government and Politics,Australian Broadcasting Corporation,Copyright 2014 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2013/s3925993.htm,http://trove.nla.gov.au/version/205987904
Heat wave tipped to wipe out 20 per cent of South Australian wine grape crop,Pat McGrath (Reporter); Brendan Trembath,2014-01-15,ABC Radio. The World Today,Grape growers in South Australias best known wine regions are warning this weeks heat wave could wipe out up to 20 per cent of their crop Temperatures in the Barossa Clare Valley and Riverland reg,wine;  South Australia;  heat wave;  agriculture;  grapes;  Barossa; Business; Economics and Finance -- Industry -- Food and Beverage Weather,Australian Broadcasting Corporation,Copyright 2014 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2013/s3925988.htm,http://trove.nla.gov.au/version/205987903
"Surprise employment slump - 22,000 full-time jobs gone",Alicia Barry (Reporter); Scott Bevan,2014-01-16,ABC Radio. The World Today,Theres been a surprise slump in employment in the lead-up to Christmas Official data just out shows 22 000 jobs were shed from the economy in December - all of which were full-time Despite this th,unemployment;  jobs rate; Business;  Economics and Finance Business;  Economics and Finance -- Economic Trends Business;  Economics and Finance -- Industrial Relations Business; Economics and Finance -- Industry,Australian Broadcasting Corporation,Copyright 2014 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2013/s3926659.htm,http://trove.nla.gov.au/version/205997792
Tas Greens sacked from Cabinet; Giddings to announce election date,Annah Fromberg (Reporter); Scott Bevan,2014-01-16,ABC Radio. The World Today,Tasmanian politics has been tossed into turmoil today The ABC understands the Labor Premier Lara Giddings has moved to sack the two Greens MPs in Cabinet effectively ending the two parties power sh,Lara Giddings;  Nick McKim;  Cassie O'Connor;  Tas Votes;  fake divorce; Government and Politics -- Elections,Australian Broadcasting Corporation,Copyright 2014 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2013/s3926664.htm,http://trove.nla.gov.au/version/205997793
SA under stress during heatwave,Caroline Winter (Reporter); Scott Bevan,2014-01-16,ABC Radio. The World Today,The heatwave engulfing South Australia is moving into its fourth day and the most stressful part according to the weather bureau Fatigue is starting to take a toll on many who cant get any relief,heatwave;  hot;  weather bureau;  temperature;  record maximum;  Adelaide;  South Australia;  John Nairne;  Australian Medical Association;  heat stress;  World Meteorological Organisation;  Country Fire Service;  bushfire; Health Weather Weather -- Phenomena,Australian Broadcasting Corporation,Copyright 2014 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2013/s3926666.htm,http://trove.nla.gov.au/version/205997794
Heatwave puts national electricity supply under pressure,Samantha Donovan (Reporter); Scott Bevan,2014-01-16,ABC Radio. The World Today,The searing heatwave affecting South Australia and Victoria is putting huge pressure on the national electricity supply The national electricity market operator AEMO says it is a very tight situation,climate;  heatwave;  Victoria;  South Australia;  electricity;  power;  Australian Energy Market Operator;  Joe Adamo; Business; Economics and Finance -- Industry -- Electricity Energy and Utilities Weather -- Phenomena,Australian Broadcasting Corporation,Copyright 2014 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2013/s3926667.htm,http://trove.nla.gov.au/version/205997795
New study reveals many teenagers will grow out of their bouts of depression,Whitney Fitzsimmons (Reporter); Scott Bevan,2014-01-16,ABC Radio. The World Today,A new study into depression and anxiety among teenagers reveals that girls are almost twice as likely to experience those problems But the report also shows that for many the situation is not long ter,depression;  teenager;  adolecents;  anxiety;  study;  adult;  parents;  bullying;  friends; Community and Society -- Family and Children Health -- Adolescent Health Health -- Diseases and Disorders -- Anxiety Health -- Diseases and Disorders -- Depression,Australian Broadcasting Corporation,Copyright 2014 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2013/s3926674.htm,http://trove.nla.gov.au/version/205997797
Tax watchdog monitoring ATO outsourcing plan,Peter Ryan (Reporter); Scott Bevan,2014-01-16,ABC Radio. The World Today,The inspector-general of taxation says hell scrutinise a proposal that could allow big business to oversee their own tax returns Ali Noroozi says the outsourcing of the Tax Offices supervision to t,Australian Tax Office;  ATO;  Inspector-General of Taxation;  Ali Noroozi; Government and Politics -- Tax,Australian Broadcasting Corporation,Copyright 2014 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2013/s3926661.htm,http://trove.nla.gov.au/version/205997796
Morrison admits Australian boats breached Indonesian territorial waters,Samantha Donovan (Reporter); Scott Bevan,2014-01-17,ABC Radio. The World Today,The Immigration Minister Scott Morrison has admitted at least one Australian boat has breached Indonesian territorial waters as part of Operation Sovereign Borders Mr Morrison says Indonesia has been,Federal Politics;  immigration;  asylum seekers;  Indonesia;  Scott Morrison;  Lieutenant General Angus Campbell; Community and Society -- Immigration -- Refugees Government and Politics -- Foreign Affairs,Australian Broadcasting Corporation,Copyright 2014 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2013/s3927338.htm,http://trove.nla.gov.au/version/206012832
Father of assault victim Daniel Christie calls on young people to curb alcohol related violence,Sarah Dingle (Reporter); Scott Bevan,2014-01-17,ABC Radio. The World Today,Michael Christie has told mourners at his sons funeral that Daniel Christie was a gentle boy and the grief felt by Daniels friends gave him hope that alcohol related assaults will come to an end E,Daniel Christie;  king hit;  coward's punch;  Thomas Kelly;  King's Cross;  alcohol;  violence;  Barry O'Farrell;  Quentin Bryce;  murder;  Shaun McNeill;  murder;  assault; Community and Society -- Death Community and Society -- Youth Education -- Alcohol Education Law; Crime and Justice -- Crime -- Assault,Australian Broadcasting Corporation,Copyright 2014 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2013/s3927359.htm,http://trove.nla.gov.au/version/206012835
